tt_14.6h,,710.1397507355426,,,663.2578322010986,774.1432284469372,864.5395249847932,931.4270688848269,,826.5736584164074,,,411.1837312032907,864.2933383044636,452.0920049704434,,,417.2238166323949,,545.2943544897546,498.4136956756022,,391.1433721924415,576.8585629601216,801.1510395945571,,,,,591.4145014375705,563.3453878229496,605.3821477687945
tt_14.8h,,714.5302234469829,,,662.9935272254255,777.2090356945594,870.0949995772808,940.3134741058465,,832.0195897081753,,,411.3488389938706,866.1593560579227,451.9400106991267,,,418.0493261110363,,549.7209086622196,497.986859155458,,391.1433721924415,577.6401202950697,801.046234458177,,,,,594.0925246587141,566.0520069691088,606.5986259273934
tt_15.0h,,718.9206210784831,,,668.5480795135596,780.3031170284655,875.5467998723001,948.8363108554611,,830.3560257859809,,,411.5061404232651,868.0562541230854,455.3577016426582,,,418.86906618724765,,549.9725376471597,496.87243065267603,,391.1433721924415,579.2125359112827,806.6021463300928,,,,,596.6544379046112,567.6237761985861,608.9899702664628
tt_15.2h,,718.7103262779548,,,668.1060983689025,786.8852734080097,877.6692543912324,957.5867002656255,,835.8899684041353,,,413.9812781988497,872.0797699402231,458.88112774908683,,,419.68298526657793,,554.4023131421221,496.1849665969212,,391.1433721924415,580.7974435855194,811.9782922722014,,,,,599.4808464899453,569.0522381004967,611.5916780196493
tt_15.4h,,727.6633562420624,,,670.537363405968,793.1713152079475,883.094456947097,970.3691059823548,,836.7963041645843,,,414.13449235317194,873.9591465292198,458.75178283141946,,,420.02955757219604,,556.7522457415957,495.0805935088043,,391.1433721924415,581.5946190165008,817.9501069480632,,,,,602.2264904443799,571.7691917421122,614.1119648485377
tt_15.6h,,727.3480271656687,,,670.2863572126901,796.2586623170863,888.2608172760305,979.932321232534,,839.5817613962353,,,416.4551822382318,875.7956229835131,458.5812943138764,,,420.83742115198015,,559.0117928125803,494.43033797937494,,391.1433721924415,583.1984947637977,823.4483170846889,,,,,604.8588386716101,574.4522054480041,616.5592640267416
tt_15.8h,,731.4223578309368,,,672.959410391092,802.9552674472724,893.2173938906471,988.6086256868616,,840.2475882252727,,,416.61131200486227,879.6114686982435,461.9603759008464,,,421.63920103252605,,561.4593880734875,493.34833852029016,,391.1433721924415,584.0052305255668,826.2175610986549,,,,,607.428664160448,576.0153095028331,618.9412509496252
tt_16.0h,,735.8333602986642,,,675.3579318840447,809.2411998941557,898.0039810780088,997.3466470598004,,843.0576661251134,,,419.0868610229418,881.5824635746777,461.7974641844986,,,422.43483422346907,,563.5253667698126,492.7141760091457,,391.1433721924415,585.6283938035685,831.4554147306443,,,,,608.9995450115991,578.8474551610095,621.3745580244708
tt_16.2h,,740.0171285279899,,,675.0788856472117,812.391731439734,903.1369435361203,1007.0047382450474,,844.0478280093083,,,419.2353576646825,885.1620740342038,465.3177464973879,,,423.2242543986342,,566.0644447335824,491.6679659573073,,391.1433721924415,587.2646195337883,837.3237891234033,,,,,611.7951901677849,581.5113921514974,623.9097914090692
tt_16.4h,,744.1804654064279,,,677.7331403674458,819.2679424076051,908.7080655121223,1014.9547422832864,,849.1606693125424,,,419.37410957567016,886.9270442709205,468.654699249632,,,424.0075891209921,,570.45288462816,491.24320731518736,,391.1433721924415,588.0876874722592,843.0632735527224,,,,,614.5518055334381,582.788003980829,626.377760650399
tt_16.6h,,748.3810521172976,,,680.0850731896687,822.3541867432558,914.047802457545,1025.2011957758782,,847.64950226973,,,419.50568294723837,888.9949831522188,468.4814493803076,,,424.39729788813906,,570.6456444820617,490.068514387163,,391.1433721924415,589.7438568227452,845.7901910975968,,,,,617.2045748291713,584.36181419174,627.7085594468035
tt_16.8h,,747.9663021177413,,,679.7679999663478,828.3899227071284,919.1955870892438,1034.227771226397,,852.8733771218048,,,421.7962833395297,892.4893188194555,468.36846519024647,,,425.1728945802225,,575.1817169901942,489.668234085063,,391.1433721924415,590.5770111154609,848.541547361331,,,,,619.7668166223517,587.2274275223183,630.1442723183753
