tt_15.5h,,2.264384468551725,,,2.336652284953743,2.3542924160137773,2.288615472149104,2.1646499056369066,,2.0658666165545583,,,3.7791224690154195,2.0612769750878215,3.368255294393748,,,3.8360900809057057,,2.954298384487629,3.4211111809127033,,,,2.265817202627659,,,,,3.042113395873457,3.0760622094385326,2.9602740267291665
tt_16.0h,,2.237464723177254,,,2.321191848721355,2.344721319619566,2.2831546920351684,2.1497701555490494,,2.0682825818657875,,,3.7506770682521164,2.0472915046848357,3.3582840422168374,,,3.8321538576856256,,2.9380475194193423,3.4377939640544355,,,,2.2617614483460784,,,,,3.022591067943722,3.0693655349314213,2.9538645474240184
tt_16.5h,,2.2322377101518214,,,2.326970099005848,2.339219180867076,2.2782502197660506,2.135870144236833,,2.071079599671066,,,3.723945302888751,2.0495999264530838,3.3242250895127654,,,3.8292656131088734,,2.9224994676187634,3.452010355424136,,,,2.2540138233453035,,,,,3.0149090979248285,3.049356661271304,2.9364475128240883
tt_17.0h,,2.215614165,,,2.316894669085741,2.3235118044540286,2.2738411081954837,2.122911681421101,,2.0678883106447756,,,3.7136339559219778,2.0479091885499656,3.2809280552901328,,,3.830830314196646,,2.900637803133577,3.4514097976498306,,,,2.235024542082101,,,,,3.0077264178544283,3.0382313653826714,2.9309314293786883
tt_17.5h,,2.202371981460601,,,2.309134369250387,2.303055875003338,2.2698494833894074,2.1109057893045247,,2.0712404218502343,,,3.6875521605834365,2.0502382735721767,3.2729922677390277,,,3.827775354962796,,2.886233810801059,3.4607134368270636,,,,2.2268280629068613,,,,,3.001059938,3.035033249296248,2.9259072062559426
tt_18.0h,,2.1873173699714243,,,2.3157210242934525,2.289187030401081,2.2663143007084727,2.0997481853701174,,2.074912979733199,,,3.6779146222397685,2.0530955740250647,3.2493039681576192,,,3.825018374249339,,2.872457340359688,3.474849776830524,,,,2.2251248913817108,,,,,2.994833243545145,3.024988547898829,2.921318233013153
tt_18.5h,,2.1681771762669086,,,2.302413388621062,2.2833710899576545,2.2626219312660396,2.0873523112386465,,2.0627803509123623,,,3.6525268307887018,2.0399887268431485,3.242025300860405,,,3.8111248398199677,,2.8431798592209816,3.470980728045106,,,,2.2196370004676282,,,,,2.9890882200561464,3.0205955114215612,2.9171389411203563
tt_19.0h,,2.160777757,,,2.3095213542692363,2.273705007042736,2.2599641187116504,2.077927886508405,,2.067036312073469,,,3.6620505498722196,2.042891468387097,3.2189697683788836,,,3.808843257371336,,2.830578395165503,3.483201631810516,,,,2.218878589104861,,,,,2.983763990458101,3.018364580348134,2.917556402273476
tt_19.5h,,2.1585014145821333,,,2.291347749531269,2.269147003,2.2576506715267897,2.069253809284419,,2.080897028092295,,,3.637046563,2.046138492412865,3.196016293950379,,,3.8068000692874193,,2.826870854012668,3.475332444999367,,,,2.213210436049849,,,,,2.978819225449115,3.0098048094660044,2.9140544841066003
tt_20.0h,,2.1303096753545105,,,2.295215738005936,2.267248044721782,2.255649064667523,2.0612245723605156,,2.0694644432514906,,,3.628452374599874,2.0495022516697645,3.173858202062547,,,3.8098851973190904,,2.799083241727203,3.4859780999831855,,,,2.214375319890678,,,,,2.9783856184221804,2.9920524642802775,2.9109225613065064
tt_20.5h,,2.1342131225392222,,,2.2868643635883927,2.257288684602827,2.253937767352909,2.0539278453215957,,2.0743769500404596,,,3.604076735675335,2.0367209259420633,3.1680923369713128,,,3.808178491424769,,2.7879133322276175,3.495517339091748,,,,2.209688345436007,,,,,2.974170399364084,2.9844105136580765,2.9081161059439182
tt_21.0h,,2.1168431020341814,,,2.2913551670499146,2.2382969446480274,2.2525186012499034,2.0472974381409585,,2.0795150487683713,,,3.5960925207473338,2.040275272913277,3.1464665341190994,,,3.8066609888337553,,2.777280792593956,3.4887585234828293,,,,2.194505198393017,,,,,2.969579506199807,2.9832992991432548,2.909587155561894
tt_21.5h,,2.111266454216093,,,2.2904384690336883,2.231467407,2.251359310001135,2.040044334717095,,2.084868417,,,3.558355178218335,2.0398977543227375,3.1264552660286427,,,3.8097641016356647,,2.7588452957570553,3.4949586587026715,,,,2.1915063210763037,,,,,2.9661154081113636,2.9810435380786657,2.9073210046626627
tt_22.0h,,2.110607243143022,,,2.2794577120803297,2.229573591146618,2.250423632096499,2.0348194912075996,,2.083325883373618,,,3.5511939167045057,2.043586311,3.1056219525635242,,,3.8085400187410414,,2.749065621756017,3.5034242291003466,,,,2.193084361962974,,,,,2.962947348598391,2.9758565076626837,2.9057005308568478
tt_22.5h,,2.0849362234584987,,,2.287962705362588,2.229565823916346,2.2496857782825828,2.029976195655763,,2.0889116055332124,,,3.528199433814734,2.047274960204959,3.101108642295003,,,3.8074721009470522,,2.7397366990335286,3.493805433,,,,2.190152504481375,,,,,2.9601087756454945,2.9742452413775027,2.903901799581945
tt_23.0h,,2.0894528604112566,,,2.280490572564304,2.2226670272648335,2.253432833123952,2.0256780604831874,,2.094636247958988,,,3.5215866276994348,2.0349895390681922,3.080715886782855,,,3.8110893201082945,,2.7308900197967887,3.5003947373479605,,,,2.192379282787442,,,,,2.9575571292079985,2.9685681010596454,2.9061503554694355
tt_23.5h,,2.0807525599375367,,,2.277400439605117,2.2220583097077906,2.2529004039242864,2.022019266150892,,2.084390252828598,,,3.499115325510502,2.0388507856987417,3.063234259840101,,,3.8102404861710966,,2.7063511447049677,3.5059053185395896,,,,2.190608378034085,,,,,2.955275520682335,2.952544034924358,2.904762418475002
tt_24.0h,,2.0651918058283627,,,2.2702192370779812,2.2174491239711642,2.252592093,2.018890379,,2.0903710816055536,,,3.4930155239999294,2.042723122984171,3.043536872137338,,,3.8095102389343083,,2.7055777017958462,3.4947594185359776,,,,2.188740319572389,,,,,2.956924606114626,2.951806401833892,2.9035727130249143
tt_24.5h,,2.06147838,,,2.2765324153006077,2.201539537869394,2.2523789522238076,2.015580281149596,,2.1049925638362765,,,3.4710477110929787,2.046651864424348,3.0401409389451146,,,3.7970856218598783,,2.697894938290119,3.5015987032093108,,,,2.191733035258949,,,,,2.9550942056812346,2.9480411293916404,2.9025625931099057
tt_25.0h,,2.0463852025568485,,,2.269701463636011,2.1976728858426213,2.252237751148641,2.0133269485086203,,2.094995147548616,,,3.465068031102419,2.0345203829929233,3.003613555803895,,,3.7965352293103933,,2.674480360932648,3.5054638418368995,,,,2.190676810685545,,,,,2.9534804583527148,2.947836393956095,2.889304061885923
tt_25.5h,,2.039421968,,,2.279141516890377,2.198588323779404,2.2521485537290573,2.0114252036437392,,2.101208893582225,,,3.4595104018226266,2.0344752073287964,2.988778204191476,,,3.796068756841123,,2.6675893175415695,3.4960291967727244,,,,2.1779440375976264,,,,,2.9520767563953996,2.9445575773715973,2.888575969
tt_26.0h,,2.0445966399274766,,,2.2774256374686956,2.1998329581692815,2.2520950865000486,2.009982133284211,,2.107521911151707,,,3.4380412730388343,2.038477114867419,2.970240768045187,,,3.7999354312196374,,2.6610335051082075,3.4999974481761456,,,,2.177074150647968,,,,,2.950870673637837,2.9448459171690047,2.887978072743863
tt_26.5h,,2.022220388520509,,,2.2710518655367196,2.196983511559665,2.2520648022182286,2.0088672223500907,,2.1060387659817934,,,3.432856730185449,2.0425030700862408,2.9679649150930345,,,3.7996570761315525,,2.645449215080589,3.490444097,,,,2.180905892048031,,,,,2.949834614060819,2.929262322373688,2.887493720278144
tt_27.0h,,2.024176359642297,,,2.2784785362891853,2.1988527700304985,2.2520486637949944,2.008053812664002,,2.112445359118283,,,3.400170709937811,2.046536765061319,2.949737639632076,,,3.7993612051941454,,2.6395142930559814,3.4939427841454744,,,,2.180360201280564,,,,,2.948949395213276,2.926670804619789,2.890720827039331
tt_27.5h,,2.021939325146377,,,2.2724104216322303,2.1965935030020773,2.2520406069234014,2.0075083100236952,,2.1189369624480605,,,3.395527650602162,2.034493296407163,2.9477660078555346,,,3.7991157076321542,,2.6339300284162164,3.497556841932237,,,,2.1842771489173174,,,,,2.948212276,2.9276305329985917,2.890402835328132
tt_28.0h,,2.0081736682914197,,,2.2739792484790087,2.182911545969546,2.2520364061929286,2.0071216584183276,,2.1255095778033137,,,3.3749316199682653,2.038567674346268,2.9189434736035764,,,3.803123652469367,,2.6286619300954044,3.4879676760174334,,,,2.184036927,,,,,2.9510801476426423,2.925439900252968,2.8901559808291495
tt_28.5h,,2.003294624853879,,,2.2658943105489016,2.180820366833359,2.252035043668002,2.006956606172025,,2.116048993077129,,,3.3706010268069804,2.0426501273177564,2.917446602601558,,,3.8029520828276873,,2.610433343797922,3.4914696468040347,,,,2.1880848961882293,,,,,2.9505724632181227,2.9267925838939846,2.889967398252338
